t,r,r_dot,theta,theta_dot
48461593.864621535,1162900772451.58,23868.33164580856,3.1336715786502234,7.165424322677463e-09
48482627.54251417,1163402802744.3098,23867.522890063992,3.133822232960895,7.159632829757162e-09
48503661.2204068,1163904816028.999,23866.714427928302,3.1339727655317424,7.15384863822962e-09
48524694.89829943,1164406812311.8347,23865.9062594647,3.134123176516129,7.148071735609092e-09
48545728.57619206,1164908791599.004,23865.098384735644,3.134273466067168,7.142302109435295e-09
48566762.25408469,1165410753896.6948,23864.290803802844,3.134423634337721,7.1365397472734044e-09
48587795.931977324,1165912699211.0957,23863.483516727265,3.1345736814804,7.1307846367140586e-09
48608829.60986996,1166414627548.396,23862.676523569124,3.134723607647566,7.125036765373357e-09
48629863.28776258,1166916538914.785,23861.869824387893,3.1348734129913303,7.119296120892859e-09
48650896.965655215,1167418433316.4536,23861.0634192423,3.1350230976635527,7.113562690939583e-09
48671930.64354785,1167920310759.5925,23860.257308190314,3.135172661815843,7.107836463206008e-09
48692964.32144048,1168422171250.3933,23859.451491289175,3.1353221055995606,7.102117425410076e-09
48713997.999333106,1168924014795.048,23858.64596859536,3.135471429165814,7.096405565295191e-09
48735031.67722574,1169425841399.75,23857.840740164607,3.135620632665462,7.090700870630211e-09
48756065.35511837,1169927651070.6921,23857.03580605191,3.1357697162491127,7.085003329209461e-09
48777099.033011004,1170429443814.0686,23856.231166311514,3.1359186800671224,7.079312928852724e-09
48798132.71090363,1170931219636.0737,23855.42682099691,3.136067524269599,7.073629657405245e-09
48819166.38879626,1171432978542.9033,23854.62277016085,3.1362162490063987,7.0679535027377255e-09
48840200.066688895,1171934720540.7527,23853.81901385534,3.136364854427127,7.0622844527463334e-09
48861233.74458153,1172436445635.8186,23853.015552131637,3.13651334068114,7.0566224953526945e-09
48882267.42247415,1172938153834.2979,23852.21238504025,3.136661707917542,7.0509676185038965e-09
48903301.100366786,1173439845142.3884,23851.409512630937,3.1368099562851883,7.0453198101724825e-09
48924334.77825942,1173941519566.2883,23850.606934952724,3.1369580859326827,7.039679058356462e-09
48945368.45615205,1174443177112.1968,23849.804652053874,3.137106097008378,7.034045351079304e-09
48966402.13404468,1174944817786.3125,23849.00266398191,3.137253989660378,7.0284186763899405e-09
48987435.81193731,1175446441594.8364,23848.200970783615,3.137401764036535,7.022799022362755e-09
49008469.48982994,1175948048543.9688,23847.39957250501,3.137549420284451,7.017186377097601e-09
49029503.167722575,1176449638639.9111,23846.598469191384,3.1376969585514782,7.011580728719789e-09
49050536.8456152,1176951211888.865,23845.797660887267,3.1378443789847172,7.0059820653800935e-09
49071570.52350783,1177452768297.0334,23844.997147636455,3.1379916817310187,7.000390375254741e-09
49092604.201400466,1177954307870.6194,23844.196929481983,3.1381388669369827,6.994805646545427e-09
49113637.8792931,1178455830615.8264,23843.39700646615,3.13828593474896,6.9892278674793045e-09
49134671.557185724,1178957336538.859,23842.59737863051,3.138432885313048,6.98365702630899e-09
49155705.23507836,1179458825645.922,23841.79804601586,3.138579718775097,6.978093111312555e-09
49176738.91297099,1179960297943.2212,23840.999008662257,3.138726435280704,6.972536110793534e-09
49197772.59086362,1180461753436.963,23840.20026660901,3.138873034975218,6.966986013080926e-09
49218806.26875625,1180963192133.3533,23839.401819894676,3.1390195180037357,6.961442806529187e-09
49239839.94664888,1181464614038.6,23838.603668557073,3.1391658845111037,6.9559064795182325e-09
49260873.62454151,1181966019158.9116,23837.805812633273,3.139312134641919,6.95037702045344e-09
49281907.30243415,1182467407500.496,23837.008252159594,3.1394582685405266,6.9448544177656486e-09
49302940.98032677,1182968779069.5627,23836.210987171613,3.1396042863510223,6.93933865991116e-09
49323974.658219405,1183470133872.3215,23835.41401770416,3.1397501882172514,6.93382973537173e-09
49345008.33611204,1183971471914.983,23834.61734379131,3.1398959742828074,6.9283276326545795e-09
49366042.01400466,1184472793203.7578,23833.820965466402,3.1400416446910353,6.922832340292392e-09
49387075.691897295,1184974097744.858,23833.024882762023,3.1401871995850277,6.917343846843305e-09
49408109.36978993,1185475385544.4958,23832.229095710016,3.1403326391076276,6.911862140890923e-09
49429143.04768256,1185976656608.8838,23831.43360434147,3.140477963401428,6.906387211044308e-09
49450176.72557519,1186477910944.2356,23830.63840868674,3.1406231726087706,6.900919045937986e-09
49471210.40346782,1186979148556.7654,23829.843508775422,3.1407682668717474,6.8954576342319376e-09
49492244.08136045,1187480369452.6877,23829.048904636373,3.1409132463321985,6.890002964611608e-09
49513277.759253085,1187981573638.2183,23828.2545962977,3.141058111131715,6.884555025787904e-09
49534311.43714571,1188482761119.5723,23827.460583786757,3.1412028614116374,6.879113806497192e-09
49555345.11503834,1188983931902.9668,23826.666867130167,3.1413474973130544,6.873679295501294e-09
49576378.792930976,1189485085994.619,23825.87344635379,3.1414920189768063,6.868251481587502e-09
49597412.47082361,1189986223400.746,23825.080321482754,3.1416364265434806,6.862830353568561e-09
49618446.14871623,1190487344127.567,23824.28749254143,3.141780720153416,6.857415900282683e-09
49639479.82660887,1190988448181.3003,23823.494959553438,3.1419248999467,6.852008110593532e-09
49660513.5045015,1191489535568.1428,23822.702722547096,3.142068966064207,6.846606973264893e-09
49681547.18239413,1191990606294.299,23821.910781551487,3.142212918646884,6.8412124770462655e-09
49702580.86028676,1192491660366.0105,23821.11913658798,3.1423567578341114,6.835824610871377e-09
49723614.53817939,1192992697789.5193,23820.32778767734,3.1425004837650454,6.830443363696156e-09
49744648.21607202,1193493718571.0667,23819.53673483976,3.1426440965786253,6.825068724498052e-09
49765681.893964656,1193994722716.8943,23818.74597809486,3.1427875964135716,6.819700682276028e-09
49786715.57185728,1194495710233.2427,23817.95551746169,3.142930983408388,6.814339226050568e-09
49807749.249749914,1194996681126.353,23817.16535295874,3.1430742577013593,6.808984344863661e-09
49828782.92764255,1195497635402.4653,23816.375484603905,3.143217419430554,6.80363602777882e-09
49849816.60553518,1195998573067.8203,23815.58591241453,3.1433604687338224,6.798294263881072e-09
49870850.283427805,1196499494128.6572,23814.796636407384,3.143503405748796,6.792959042276959e-09
49891883.96132044,1197000398591.216,23814.00765659866,3.1436462306128896,6.787630352094535e-09
49912917.63921307,1197501286461.7363,23813.218973003986,3.1437889434632993,6.782308182483375e-09
49933951.3171057,1198002157746.4568,23812.430585638413,3.143931544437005,6.776992522614566e-09
49954984.99499833,1198503012451.6162,23811.64249451643,3.144074033670767,6.771683361680716e-09
49976018.67289096,1199003850583.4534,23810.854699651944,3.1442164113011293,6.766380688895939e-09
49997052.350783594,1199504672148.2068,23810.067201058297,3.144358677464417,6.761084493495872e-09
50018086.02867623,1200005477152.1138,23809.27999874826,3.1445008322967385,6.755794764737666e-09
50039119.70656885,1200506265601.4126,23808.49309273404,3.144642875933983,6.750511491899989e-09
50060153.384461485,1201007037502.3403,23807.706483027254,3.1447848085118237,6.745234664283018e-09
50081187.06235412,1201507792861.1348,23806.920169638965,3.1449266301657146,6.739964271208453e-09
50102220.74024675,1202008531684.032,23806.134152579663,3.1450683410308926,6.734700302019507e-09
50123254.418139376,1202509253977.2693,23805.34843185926,3.145209941242377,6.729442746080909e-09
50144288.09603201,1203009959747.0828,23804.5630074871,3.1453514309349684,6.7241915927789e-09
50165321.77392464,1203510648999.7085,23803.777879471963,3.145492810243251,6.718946831521241e-09
50186355.451817274,1204011321741.3823,23802.993047822045,3.14563407930159,6.713708451737207e-09
50207389.1297099,1204511977978.3396,23802.20851254498,3.1457752382441333,6.70847644287759e-09
50228422.80760253,1205012617716.816,23801.424273647834,3.145916287204811,6.703250794414693e-09
50249456.485495165,1205513240963.0464,23800.64033113709,3.1460572263173363,6.6980314958423395e-09
50270490.16338779,1206013847723.2654,23799.856685018673,3.1461980557152027,6.692818536675869e-09
50291523.84128042,1206514438003.7075,23799.073335297926,3.146338775531688,6.687611906452129e-09
50312557.519173056,1207015011810.607,23798.29028197963,3.14647938589985,6.682411594729491e-09
50333591.19706569,1207515569150.1975,23797.507525067987,3.1466198869525317,6.6772175910878385e-09
50354624.874958314,1208016110028.713,23796.725064566643,3.1467602788223554,6.672029885128573e-09
50375658.55285095,1208516634452.3867,23795.94290047865,3.146900561641727,6.666848466474605e-09
50396692.23074358,1209017142427.4517,23795.161032806507,3.147040735542835,6.661673324770367e-09
50417725.90863621,1209517633960.141,23794.37946155214,3.1471808006576496,6.6565044496818065e-09
50438759.58652884,1210018109056.6868,23793.598186716892,3.147320757117923,6.651341830896386e-09
50459793.26442147,1210518567723.3218,23792.817208301552,3.14746060505519,6.646185458123079e-09
50480826.9423141,1211019009966.2776,23792.03652630633,3.1476003446007677,6.64103532109238e-09
50501860.620206736,1211519435791.7864,23791.256140730853,3.1477399758857545,6.635891409556298e-09
50522894.29809936,1212019845206.0789,23790.476051574202,3.1478794990410326,6.630753713288357e-09
50543927.975991994,1212520238215.3872,23789.69625883487,3.1480189141972654,6.625622222083595e-09
50564961.65388463,1213020614825.9417,23788.91676251078,3.148158221484899,6.620496925758568e-09
50585995.33177726,1213520975043.9731,23788.13756259929,3.148297421034161,6.615377814151347e-09
50607029.009669885,1214021318875.712,23787.358659097183,3.148436512975062,6.610264877121519e-09
50628062.68756252,1214521646327.388,23786.58005200067,3.1485754974373945,6.605158104550182e-09
50649096.36545515,1215021957405.2314,23785.8017413054,3.1487143745507336,6.600057486339955e-09
50670130.04334778,1215522252115.472,23785.023727006435,3.148853144444436,6.594963012414971e-09
50691163.72124041,1216022530464.3381,23784.246009098282,3.1489918072476404,6.589874672720882e-09
50712197.39913304,1216522792458.0596,23783.46858757487,3.1491303630892693,6.584792457224845e-09
50733231.077025674,1217023038102.865,23782.69146242955,3.149268812098026,6.579716355915544e-09
50754264.75491831,1217523267404.9827,23781.914633655117,3.1494071544023963,6.574646358803173e-09
50775298.43281093,1218023480370.6409,23781.138101243785,3.149545390130648,6.569582455919444e-09
50796332.110703565,1218523677006.0676,23780.361865187202,3.1496835194108326,6.564524637317579e-09
50817365.7885962,1219023857317.4905,23779.58592547644,3.149821542370782,6.559472893072324e-09
50838399.46648883,1219524021311.1367,23778.810282102,3.149959459138111,6.554427213279934e-09
50859433.144381456,1220024168993.2334,23778.03493505382,3.150097269840217,6.549387588058184e-09
50880466.82227409,1220524300370.0078,23777.259884321258,3.1502349746042793,6.544354007546358e-09
50901500.50016672,1221024415447.6863,23776.485129893106,3.1503725735572594,6.539326461905264e-09
50922534.178059354,1221524514232.4949,23775.710671757588,3.150510066825901,6.534304941317219e-09
50943567.85595198,1222024596730.6597,23774.936509902345,3.15064745453673,6.529289435986061e-09
50964601.53384461,1222524662948.4067,23774.16264431446,3.1507847368160546,6.524279936137138e-09
50985635.211737245,1223024712891.9612,23773.389074980434,3.1509219137899662,6.519276432017315e-09
51006668.88962988,1223524746567.5486,23772.61580188621,3.1510589855843367,6.514278913894977e-09
51027702.5675225,1224024763981.3933,23771.842825017156,3.1511959523248207,6.509287372060021e-09
51048736.245415136,1224524765139.7207,23771.07014435806,3.1513328141368566,6.5043017968238565e-09
51069769.92330777,1225024750048.7522,23770.29775989371,3.1514695711457805,6.499322178505525e-09
51090803.6012004,1225524718714.684,23769.525671615556,3.1516062234782183,6.4943485072685795e-09
51111837.27909303,1226024671143.7478,23768.75387950903,3.1517427712594857,6.48938077342564e-09
51132870.95698566,1226524607342.1865,23767.982383556642,3.1518792146141923,6.484418967368074e-09
51153904.63487829,1227024527316.2424,23767.21118374046,3.1520155536667596,6.47946307950541e-09
51174938.31277092,1227524431072.156,23766.440280042123,3.1521517885414196,6.474513100265331e-09
51195971.99066355,1228024318616.168,23765.66967244285,3.1522879193622155,6.469569020093672e-09
51217005.66855618,1228524189954.5173,23764.899360923428,3.1524239462530006,6.464630829454427e-09
51238039.34644882,1229024045093.4424,23764.129345464204,3.15255986933744,6.459698518829744e-09
51259073.02434144,1229523884039.18,23763.359626045112,3.1526956887390094,6.454772078719927e-09
51280106.702234074,1230023706797.9668,23762.59020264565,3.1528314045809944,6.449851499643432e-09
51301140.38012671,1230523513376.038,23761.821075244887,3.1529670169864934,6.444936772136875e-09
51322174.05801934,1231023303779.628,23761.052243821458,3.1531025260784142,6.440027886755025e-09
51343207.735911965,1231523078014.97,23760.283708353578,3.1532379319794757,6.435124834070808e-09
51364241.4138046,1232022836088.2966,23759.515468819027,3.153373234812208,6.430227604675301e-09
51385275.09169723,1232522578005.8394,23758.747525195162,3.1535084346989524,6.4253361891777405e-09
51406308.76958986,1233022303773.8286,23757.979877458907,3.15364353176186,6.420450578205517e-09
51427342.44748249,1233522013398.4937,23757.21252558675,3.1537785261228937,6.415570762404178e-09
51448376.12537512,1234021706886.0637,23756.445469554765,3.1539134179038273,6.410696732437421e-09
51469409.803267755,1234521384242.766,23755.678709338586,3.154048207226245,6.405828478987105e-09
51490443.48116039,1235021045474.8276,23754.912244913423,3.1541828942115426,6.400965992753241e-09
51511477.15905301,1235520690588.4734,23754.146076254052,3.1543174789809254,6.396109264453998e-09
51532510.836945646,1236020319589.929,23753.380203334826,3.154451961655411,6.3912582848256955e-09
51553544.51483828,1236519932485.4177,23752.614626129667,3.1545863423558274,6.386413044622812e-09
51574578.19273091,1237019529281.1624,23751.849344612063,3.1547206212028134,6.381573534617981e-09
51595611.87062354,1237519109983.385,23751.084358755084,3.1548547983168187,6.376739745601993e-09
51616645.54851617,1238018674598.3064,23750.31966853136,3.154988873818104,6.371911668383788e-09
51637679.2264088,1238518223132.1465,23749.555273913098,3.155122847826741,6.3670892937904655e-09
51658712.904301435,1239017755591.1243,23748.791174872073,3.1552567204626114,6.362272612667282e-09
51679746.58219406,1239517271981.4578,23748.02737137963,3.155390491845409,6.357461615877647e-09
51700780.26008669,1240016772309.364,23747.263863406693,3.155524162094638,6.352656294303123e-09
51721813.937979326,1240516256581.0593,23746.500650923754,3.1556577313296135,6.347856638843432e-09
51742847.61587196,1241015724802.7585,23745.737733900864,3.155791199669461,6.343062640416449e-09
51763881.293764584,1241515176980.6755,23744.975112307664,3.1559245672331175,6.338274289958207e-09
51784914.97165722,1242014613121.0244,23744.21278611335,3.156057834139331,6.333491578422888e-09
51805948.64954985,1242514033230.0166,23743.450755286696,3.1561910005066602,6.3287144967828365e-09
51826982.32744248,1243013437313.8638,23742.689019796053,3.156324066453474,6.323943036028548e-09
51848016.00533511,1243512825378.7761,23741.927579609328,3.156457032097953,6.319177187168678e-09
51869049.68322774,1244012197430.9631,23741.166434694016,3.156589897558088,6.314416941230029e-09
51890083.36112037,1244511553476.633,23740.40558501717,3.1567226629516822,6.3096622892575665e-09
51911117.039013006,1245010893521.9934,23739.64503054542,3.156855328396348,6.3049132223144085e-09
51932150.71690563,1245510217573.2505,23738.884771244968,3.156987894009509,6.300169731481829e-09
51953184.394798264,1246009525636.6104,23738.124807081582,3.157120359908401,6.2954318078592545e-09
51974218.0726909,1246508817718.277,23737.365138020603,3.1572527262100682,6.290699442564271e-09
51995251.75058353,1247008093824.4543,23736.605764026946,3.1573849930313687,6.285972626732617e-09
52016285.428476155,1247507353961.3445,23735.8466850651,3.1575171604889687,6.281251351518189e-09
52037319.10636879,1248006598135.15,23735.08790109911,3.1576492286993467,6.276535608093034e-09
52058352.78426142,1248505826352.0708,23734.329412092604,3.157781197778793,6.271825387647359e-09
52079386.462154046,1249005038618.307,23733.571218008783,3.1579130678434066,6.267120681389526e-09
52100420.14004668,1249504234940.0571,23732.81331881042,3.1580448390090985,6.2624214805460475e-09
52121453.81793931,1250003415323.5195,23732.055714459842,3.1581765113915914,6.2577277763615965e-09
52142487.495831944,1250502579774.8906,23731.298404918965,3.1583080851064174,6.253039560099e-09
52163521.17372457,1251001728300.3662,23730.541390149272,3.15843956026892,6.248356823039242e-09
52184554.8516172,1251500860906.1416,23729.784670111814,3.1585709369942547,6.2436795564814555e-09
52205588.529509835,1251999977598.411,23729.028244767214,3.1587022153973856,6.2390077517429345e-09
52226622.20740247,1252499078383.3667,23728.272114075666,3.15883339559309,6.2343414001591275e-09
52247655.88529509,1252998163267.201,23727.516277996936,3.1589644776959545,6.229680493083639e-09
52268689.563187726,1253497232256.1052,23726.76073649036,3.1590954618203773,6.225025021888224e-09
52289723.24108036,1253996285356.2695,23726.005489514842,3.1592263480805673,6.2203749779627984e-09
52310756.91897299,1254495322573.8828,23725.250537028867,3.159357136590545,6.215730352715431e-09
52331790.59686562,1254994343915.1333,23724.49587899048,3.1594878274641403,6.2110911375723486e-09
52352824.27475825,1255493349386.2087,23723.741515357302,3.159618420814995,6.2064573239779274e-09
52373857.95265088,1255992338993.295,23722.987446086525,3.1597489167565618,6.201828903394703e-09
52394891.630543515,1256491312742.5774,23722.23367113491,3.159879315402104,6.197205867303366e-09
52415925.30843614,1256990270640.2402,23721.480190458795,3.160009616864696,6.192588207202766e-09
52436958.98632877,1257489212692.467,23720.72700401408,3.1601398212572223,6.187975914609898e-09
52457992.664221406,1257988138905.4407,23719.97411175624,3.1602699286923794,6.1833689810599214e-09
52479026.34211404,1258487049285.3418,23719.221513640325,3.1603999392826747,6.178767398106147e-09
52500060.020006664,1258985943838.3516,23718.46920962095,3.1605298531404253,6.174171157320044e-09
52521093.6978993,1259484822570.6494,23717.717199652307,3.1606596703777603,6.1695802502912315e-09
52542127.37579193,1259983685488.413,23716.96548368831,3.160789391106655,6.164994668623361e-09
52563161.05368456,1260482532597.7996,23716.214061688373,3.1609190154402427,6.160414403784373e-09
52584194.73157719,1260981363904.9885,23715.46293360839,3.1610485434908018,6.15583944733572e-09
52605228.40946982,1261480179416.174,23714.71209940079,3.1611779753697395,6.151269790934863e-09
52626262.08736245,1261978979137.5488,23713.961559017687,3.161307311188299,6.1467054262545645e-09
52647295.765255086,1262477763075.3032,23713.211312410876,3.1614365510575584,6.142146344982885e-09
52668329.44314771,1262976531235.6265,23712.46135953184,3.1615656950884325,6.137592538823182e-09
52689363.121040344,1263475283624.7068,23711.711700331743,3.161694743391673,6.1330439994941065e-09
52710396.79893298,1263974020248.7305,23710.962334761443,3.161823696077865,6.128500718729612e-09
52731430.47682561,1264472741113.882,23710.21326277147,3.161952553257433,6.123962688278947e-09
52752464.154718235,1264971446226.345,23709.46448431205,3.162081315040634,6.119429899906661e-09
52773497.83261087,1265470135592.3015,23708.715999333086,3.1622099815375635,6.114902345392594e-09
52794531.5105035,1265968809217.932,23707.96780778417,3.162338552858152,6.1103800165318904e-09
52815565.18839613,1266467467109.4148,23707.21990961458,3.1624670291121655,6.10586290513499e-09
52836598.86628876,1266966109272.9275,23706.47230477328,3.1625954104092067,6.101351003027631e-09
52857632.54418139,1267464735714.6465,23705.72499320891,3.1627236968587136,6.096844302050845e-09
52878666.222074024,1267963346440.7458,23704.977974869806,3.1628518885699615,6.092342794060966e-09
52899699.89996666,1268461941457.3987,23704.23124970398,3.1629799856520595,6.087846470929623e-09
52920733.57785928,1268960520770.7761,23703.484817659137,3.1631079882139543,6.0833553245437455e-09
52941767.255751915,1269459084387.0486,23702.738678682657,3.1632358963644287,6.078869346805554e-09
52962800.93364455,1269957632312.3843,23701.992832721615,3.1633637102121,6.074388529632575e-09
52983834.61153717,1270456164552.95,23701.247279722767,3.163491429865423,6.069912864957628e-09
53004868.289429806,1270954681114.9116,23700.50201963255,3.1636190554326866,6.0654423447288275e-09
53025901.96732244,1271453182004.433,23699.757052397094,3.1637465870220183,6.060976960909591e-09
53046935.64521507,1271951667227.677,23699.012377962204,3.1638740247413795,6.0565167054786305e-09
53067969.3231077,1272450136790.804,23698.267996273382,3.164001368698568,6.052061570429958e-09
53089003.00100033,1272948590699.9739,23697.5239072758,3.1641286190012172,6.047611547772878e-09
53110036.67889296,1273447028961.345,23696.780110914333,3.164255775756798,6.043166629531998e-09
53131070.356785595,1273945451581.0732,23696.036607133523,3.1643828390726156,6.03872680774722e-09
53152104.03467822,1274443858565.314,23695.29339587761,3.164509809055812,6.0342920744737466e-09
53173137.71257085,1274942249920.2212,23694.550477090506,3.1646366858133645,6.029862421782072e-09
53194171.39046349,1275440625651.9465,23693.807850715824,3.1647634694520868,6.025437841757993e-09
53215205.06835612,1275938985766.6409,23693.06551669685,3.1648901600786292,6.0210183265026044e-09
53236238.746248744,1276437330270.453,23692.32347497656,3.1650167577994766,6.016603868132297e-09
53257272.42414138,1276935659169.5305,23691.581725497614,3.1651432627209504,6.012194458778756e-09
53278306.10203401,1277433972470.02,23690.84026820235,3.165269674949209,6.007790090588969e-09
53299339.77992664,1277932270178.066,23690.099103032808,3.165395994590245,6.0033907557252195e-09
53320373.45781927,1278430552299.8113,23689.358229930695,3.165522221749888,5.99899644636509e-09
53341407.1357119,1278928818841.398,23688.61764883741,3.1656483565338034,5.9946071547014545e-09
53362440.81360453,1279427069808.966,23687.87735969404,3.1657743990474927,5.990222872942492e-09
53383474.49149717,1279925305208.654,23687.137362441354,3.165900349396293,5.985843593311676e-09
53404508.16938979,1280423525046.5994,23686.397657019803,3.1660262076853773,5.981469308047778e-09
53425541.847282425,1280921729328.938,23685.658243369526,3.166151974019755,5.977100009404865e-09
53446575.52517506,1281419918061.8035,23684.91912143035,3.166277648504271,5.972735689652303e-09
53467609.20306769,1281918091251.329,23684.18029114178,3.1664032312436072,5.968376341074758e-09
53488642.880960315,1282416248903.6458,23683.441752443014,3.16652872234228,5.964021955972191e-09
53509676.55885295,1282914391024.8835,23682.703505272926,3.166654121904642,5.959672526659858e-09
53530710.23674558,1283412517621.1707,23681.96554957008,3.1667794300348824,5.955328045468318e-09
53551743.914638214,1283910628698.6338,23681.227885272725,3.1669046468370268,5.9509885047434245e-09
53572777.59253084,1284408724263.398,23680.490512318796,3.167029772414935,5.946653896846331e-09
53593811.27042347,1284906804321.5874,23679.75343064591,3.1671548068723046,5.9423242141534825e-09
53614844.948316105,1285404868879.3242,23679.016640191367,3.167279750312668,5.937999449056628e-09
53635878.62620874,1285902917942.7292,23678.280140892155,3.1674046028393947,5.93367959396281e-09
53656912.30410136,1286400951517.9216,23677.543932684956,3.1675293645556883,5.929364641294375e-09
53677945.981993996,1286898969611.0198,23676.808015506114,3.1676540355645897,5.9250545834889565e-09
53698979.65988663,1287396972228.1396,23676.072389291683,3.167778615968976,5.920749412999494e-09
53720013.33777926,1287894959375.396,23675.337053977382,3.167903105871559,5.916449122294222e-09
53741047.01567189,1288392931058.902,23674.60200949863,3.168027505374888,5.912153703856674e-09
53762080.69356452,1288890887284.7705,23673.867255790523,3.1681518145813468,5.9078631501856765e-09
53783114.37145715,1289388828059.1108,23673.13279278784,3.1682760335931563,5.903577453795358e-09
53804148.049349785,1289886753388.0327,23672.39862042505,3.168400162512373,5.899296607215143e-09
53825181.72724241,1290384663277.6428,23671.664738636307,3.168524201440888,5.895020602989756e-09
53846215.40513504,1290882557734.0476,23670.931147355444,3.1686481504804314,5.890749433679212e-09
53867249.083027676,1291380436763.3513,23670.19784651599,3.168772009732566,5.886483091858832e-09
53888282.7609203,1291878300371.6567,23669.464836051142,3.1688957792986927,5.882221570119231e-09
53909316.438812934,1292376148565.0657,23668.7321158938,3.1690194592800474,5.877964861066319e-09
53930350.11670557,1292873981349.6782,23667.999685976538,3.169143049777702,5.8737129573213074e-09
53951383.7945982,1293371798731.5923,23667.267546231615,3.1692665508925653,5.869465851520704e-09
53972417.472490825,1293869600716.905,23666.53569659098,3.1693899627253805,5.865223536316314e-09
53993451.15038346,1294367387311.7124,23665.804136986266,3.169513285376728,5.8609860043752395e-09
54014484.82827609,1294865158522.108,23665.072867348787,3.1696365189470237,5.856753248379881e-09
54035518.50616872,1295362914354.1843,23664.341887609542,3.169759663536519,5.852525261027935e-09
54056552.18406135,1295860654814.0325,23663.61119769922,3.1698827192453023,5.848302035032401e-09
54077585.86195398,1296358379907.7397,23662.880797548827,3.1700056861734547,5.844083563104141e-09
54098619.539846614,1296856089641.3784,23662.1506870943,3.1701285644222144,5.839869837822375e-09
54119653.21773925,1297353784021.0454,23661.42086626673,3.1702513540915556,5.8356608519034124e-09
54140686.89563187,1297851463052.8423,23660.691334995507,3.1703740552809436,5.8314565981168805e-09
54161720.573524505,1298349126742.8694,23659.96209320979,3.170496668089703,5.827257069245269e-09
54182754.25141714,1298846775097.224,23659.233140838518,3.170619192617016,5.823062258083947e-09
54203787.92930977,1299344408122.003,23658.504477810413,3.1707416289619217,5.818872157441149e-09
54224821.607202396,1299842025823.2996,23657.77610405396,3.170863977223318,5.814686760137985e-09
54245855.28509503,1300339628207.2068,23657.048019497423,3.1709862374999607,5.810506059008428e-09
54266888.96298766,1300837215279.815,23656.320224068844,3.171108409890463,5.806330046899331e-09
54287922.640880294,1301334787047.2124,23655.592717696043,3.171230494493296,5.802158716670411e-09
54308956.31877292,1301832343515.4856,23654.865500306612,3.1713524914067888,5.797992061194262e-09
54329989.99666555,1302329884690.7197,23654.138571827916,3.171474400729129,5.793830073356341e-09
54351023.674558185,1302827410578.9976,23653.4119321871,3.1715962225583603,5.789672746054982e-09
54372057.35245082,1303324921186.4001,23652.68558131108,3.1717179569923863,5.7855200722013875e-09
54393091.03034344,1303822416519.006,23651.959519126558,3.171839604128967,5.781372044719634e-09
54414124.708236076,1304319896582.8933,23651.23374556,3.1719611640657215,5.777228656546662e-09
54435158.38612871,1304817361384.137,23650.50826053765,3.1720826369001256,5.773089900632287e-09
54456192.06402134,1305314810928.8105,23649.78306398553,3.1722040227295136,5.768955769939199e-09
54477225.74191397,1305812245222.985,23649.05815582944,3.172325321651077,5.764826257442952e-09
54498259.4198066,1306309664272.731,23648.333535994952,3.172446533761867,5.7607013561319744e-09
54519293.09769923,1306807068084.116,23647.60920440741,3.17256765915879,5.7565810590075646e-09
54540326.775591865,1307304456663.2058,23646.885160991937,3.172688697938612,5.752465359083893e-09
54561360.45348449,1307801830016.0642,23646.16140567344,3.1728096501979572,5.7483542493880005e-09
54582394.13137712,1308299188148.7542,23645.437938376584,3.1729305160333063,5.744247722959795e-09
54603427.809269756,1308796531067.3354,23644.71475902583,3.1730512955409984,5.740145772852061e-09
54624461.48716239,1309293858777.8665,23643.991867545392,3.1731719888172307,5.7360483921304516e-09
54645495.165055014,1309791171286.4038,23643.269263859278,3.1732925959580585,5.73195557387349e-09
54666528.84294765,1310288468599.0022,23642.546947891264,3.173413117059394,5.72786731117257e-09
54687562.52084028,1310785750721.7144,23641.8249195649,3.1735335522170085,5.723783597131956e-09
54708596.19873291,1311283017660.5913,23641.10317880352,3.17365390152653,5.719704424868786e-09
54729629.87662554,1311780269421.6816,23640.381725530224,3.173774165083445,5.715629787513067e-09
54750663.55451817,1312277506011.033,23639.66055966789,3.173894342983098,5.711559678207674e-09
54771697.2324108,1312774727434.6902,23638.939681139174,3.174014435320691,5.707494090108357e-09
54792730.91030343,1313271933698.6965,23638.219089866507,3.1741344421912845,5.703433016383738e-09
54813764.58819606,1313769124809.094,23637.49878577209,3.1742543636897955,5.699376450215303e-09
54834798.266088694,1314266300771.9216,23636.778768777913,3.174374199911,5.695324384797415e-09
54855831.94398133,1314763461593.2175,23636.059038805724,3.1744939509495316,5.6912768133373055e-09
54876865.62187395,1315260607279.017,23635.339595777063,3.1746136168998818,5.687233729055079e-09
54897899.299766585,1315757737835.3547,23634.62043961323,3.1747331978564,5.683195125183705e-09
54918932.97765922,1316254853268.2625,23633.901570235317,3.1748526939132935,5.67916099496903e-09
54939966.65555185,1316751953583.77,23633.182987564178,3.1749721051646267,5.67513133166977e-09
54961000.333444476,1317249038787.906,23632.46469152045,3.175091431704323,5.671106128557511e-09
54982034.01133711,1317746108886.6968,23631.746682024543,3.1752106736261636,5.6670853789167075e-09
55003067.68922974,1318243163886.1667,23631.02895899664,3.1753298310237863,5.663069076044689e-09
55024101.367122374,1318740203792.3389,23630.311522356707,3.175448903990688,5.659057213251652e-09
55045135.045015,1319237228611.2334,23629.59437202448,3.175567892620223,5.655049783860669e-09
