t,r,r_dot,theta,theta_dot
28584768.256085362,150000000000.00012,-1.1308239844079196e-11,5.669151204853678,1.9832769515795452e-07
28605801.93397799,150000000000.00012,-1.1370726022867546e-11,5.673322765710818,1.9832769515795452e-07
28626835.611870624,150000000000.00012,-1.143272475292703e-11,5.677494326567959,1.9832769515795452e-07
28647869.289763253,150000000000.00012,-1.1494304989391923e-11,5.6816658874250985,1.9832769515795455e-07
28668902.967655886,150000000000.00012,-1.1555534360390709e-11,5.685837448282239,1.9832769515795455e-07
28689936.645548515,150000000000.00012,-1.1616479167046004e-11,5.69000900913938,1.9832769515795455e-07
28710970.323441148,150000000000.00012,-1.1677204383474631e-11,5.6941805699965204,1.9832769515795455e-07
28732004.001333777,150000000000.00012,-1.1737773656787542e-11,5.69835213085366,1.9832769515795455e-07
28753037.679226406,150000000000.00012,-1.1798249307089889e-11,5.7025236917108,1.9832769515795455e-07
28774071.35711904,150000000000.00012,-1.1858692327480993e-11,5.706695252567941,1.9832769515795455e-07
28795105.035011668,150000000000.00012,-1.1919162384054315e-11,5.71086681342508,1.9832769515795455e-07
28816138.7129043,150000000000.00012,-1.1979717815897525e-11,5.715038374282221,1.9832769515795455e-07
28837172.39079693,150000000000.00012,-1.2040415635092419e-11,5.719209935139361,1.9832769515795455e-07
28858206.068689562,150000000000.00012,-1.2101311526715006e-11,5.723381495996502,1.9832769515795455e-07
28879239.74658219,150000000000.00012,-1.2162459848835425e-11,5.727553056853642,1.9832769515795455e-07
28900273.424474824,150000000000.00012,-1.2223913632518019e-11,5.731724617710783,1.9832769515795455e-07
28921307.102367453,150000000000.00012,-1.2285724581821264e-11,5.7358961785679226,1.9832769515795455e-07
28942340.780260086,150000000000.00012,-1.2347943073797845e-11,5.740067739425063,1.9832769515795455e-07
28963374.458152715,150000000000.00012,-1.2410618158494577e-11,5.744239300282203,1.9832769515795455e-07
28984408.136045348,150000000000.00012,-1.2473797558952479e-11,5.748410861139344,1.9832769515795455e-07
29005441.813937977,150000000000.00012,-1.2537527671206706e-11,5.752582421996483,1.9832769515795455e-07
29026475.49183061,150000000000.00012,-1.2601853564286619e-11,5.756753982853624,1.9832769515795455e-07
29047509.16972324,150000000000.00012,-1.2666818980215706e-11,5.760925543710765,1.9832769515795455e-07
29068542.84761587,150000000000.00012,-1.273246633401167e-11,5.765097104567905,1.9832769515795455e-07
29089576.5255085,150000000000.00012,-1.2798836713686334e-11,5.769268665425045,1.9832769515795455e-07
29110610.203401133,150000000000.00012,-1.2865969880245743e-11,5.773440226282186,1.9832769515795455e-07
29131643.881293762,150000000000.00012,-1.2933904267690058e-11,5.7776117871393255,1.9832769515795455e-07
29152677.559186395,150000000000.00012,-1.3002676983013658e-11,5.781783347996466,1.9832769515795455e-07
29173711.237079024,150000000000.00012,-1.3072323806205047e-11,5.785954908853606,1.9832769515795455e-07
29194744.914971657,150000000000.00012,-1.3142879190246942e-11,5.790126469710747,1.9832769515795455e-07
29215778.592864286,150000000000.00012,-1.3214376261116183e-11,5.794298030567887,1.9832769515795455e-07
29236812.27075692,150000000000.00012,-1.3286846817783826e-11,5.798469591425028,1.9832769515795455e-07
29257845.948649548,150000000000.00012,-1.3360321332215049e-11,5.802641152282168,1.9832769515795455e-07
29278879.62654218,150000000000.00012,-1.3434828949369249e-11,5.806812713139308,1.9832769515795455e-07
29299913.30443481,150000000000.00012,-1.351039748719994e-11,5.810984273996448,1.9832769515795455e-07
29320946.982327443,150000000000.00012,-1.3587053436654858e-11,5.815155834853589,1.9832769515795455e-07
29341980.66022007,150000000000.00012,-1.3664821961675856e-11,5.8193273957107285,1.9832769515795455e-07
29363014.338112704,150000000000.00012,-1.3743726899199007e-11,5.823498956567869,1.9832769515795455e-07
29384048.016005334,150000000000.00012,-1.3823790759154498e-11,5.82767051742501,1.9832769515795455e-07
29405081.693897966,150000000000.00012,-1.390503472446675e-11,5.8318420782821505,1.9832769515795455e-07
29426115.371790595,150000000000.00012,-1.3987478651054285e-11,5.83601363913929,1.9832769515795458e-07
29447149.049683228,150000000000.0001,-1.407114106782986e-11,5.840185199996431,1.9832769515795458e-07
29468182.727575857,150000000000.0001,-1.4156039176700336e-11,5.844356760853571,1.9832769515795458e-07
29489216.40546849,150000000000.0001,-1.4242188852566805e-11,5.848528321710711,1.9832769515795458e-07
29510250.08336112,150000000000.0001,-1.4329604643324472e-11,5.852699882567851,1.9832769515795458e-07
29531283.76125375,150000000000.0001,-1.4418299769862766e-11,5.856871443424992,1.9832769515795458e-07
29552317.43914638,150000000000.0001,-1.450828612606523e-11,5.861043004282132,1.9832769515795458e-07
29573351.117039014,150000000000.0001,-1.4599574278809633e-11,5.865214565139273,1.9832769515795458e-07
29594384.794931643,150000000000.0001,-1.469217346796785e-11,5.869386125996413,1.9832769515795458e-07
29615418.472824275,150000000000.0001,-1.4786091606405994e-11,5.8735576868535535,1.9832769515795458e-07
29636452.150716905,150000000000.0001,-1.4881335279984274e-11,5.877729247710693,1.9832769515795458e-07
29657485.828609534,150000000000.0001,-1.4977909747557132e-11,5.881900808567833,1.9832769515795458e-07
29678519.506502166,150000000000.0001,-1.5075818940973162e-11,5.886072369424974,1.9832769515795458e-07
29699553.184394795,150000000000.0001,-1.517506546507509e-11,5.890243930282114,1.9832769515795458e-07
29720586.86228743,150000000000.0001,-1.5275650597699873e-11,5.894415491139254,1.9832769515795458e-07
29741620.540180057,150000000000.0001,-1.5377574289678565e-11,5.898587051996395,1.9832769515795458e-07
29762654.21807269,150000000000.0001,-1.5480835164836467e-11,5.902758612853535,1.9832769515795458e-07
29783687.89596532,150000000000.0001,-1.5585430519992978e-11,5.906930173710675,1.9832769515795458e-07
29804721.573857952,150000000000.0001,-1.5691356324961727e-11,5.911101734567816,1.9832769515795458e-07
29825755.25175058,150000000000.0001,-1.5798607222550453e-11,5.915273295424956,1.9832769515795458e-07
29846788.929643214,150000000000.0001,-1.5907176528561127e-11,5.919444856282096,1.9832769515795458e-07
29867822.607535843,150000000000.0001,-1.6013861363508977e-11,5.923616417139237,1.9832769515795458e-07
29888856.285428476,150000000000.0001,-1.6112862503953113e-11,5.927787977996378,1.9832769515795458e-07
29909889.963321105,150000000000.0001,-1.6204690774082667e-11,5.931959538853517,1.9832769515795458e-07
29930923.641213737,150000000000.0001,-1.628999605736741e-11,5.936131099710658,1.9832769515795458e-07
29951957.319106366,150000000000.0001,-1.636940768325057e-11,5.940302660567798,1.9832769515795458e-07
29972990.996999,150000000000.0001,-1.6443534427148932e-11,5.944474221424938,1.9832769515795458e-07
29994024.67489163,150000000000.0001,-1.6512964510452754e-11,5.948645782282078,1.9832769515795458e-07
30015058.35278426,150000000000.0001,-1.657826560052584e-11,5.952817343139219,1.9832769515795458e-07
30036092.03067689,150000000000.0001,-1.6639984810705473e-11,5.9569889039963595,1.9832769515795458e-07
30057125.708569523,150000000000.0001,-1.669864870030248e-11,5.9611604648535,1.9832769515795458e-07
30078159.386462152,150000000000.0001,-1.6754763274601168e-11,5.96533202571064,1.9832769515795458e-07
30099193.064354785,150000000000.0001,-1.6808813984859388e-11,5.969503586567781,1.9832769515795458e-07
30120226.742247414,150000000000.0001,-1.6861265728308467e-11,5.97367514742492,1.9832769515795458e-07
30141260.420140047,150000000000.0001,-1.6912562848153285e-11,5.977846708282061,1.9832769515795458e-07
30162294.098032676,150000000000.0001,-1.696312913357219e-11,5.982018269139201,1.983276951579546e-07
30183327.77592531,150000000000.0001,-1.7013367819717078e-11,5.986189829996341,1.983276951579546e-07
30204361.453817938,150000000000.0001,-1.706366158771333e-11,5.990361390853482,1.983276951579546e-07
30225395.13171057,150000000000.0001,-1.7114372564659865e-11,5.994532951710623,1.983276951579546e-07
30246428.8096032,150000000000.0001,-1.7165842323629084e-11,5.9987045125677625,1.983276951579546e-07
30267462.487495832,150000000000.0001,-1.7218391883666927e-11,6.002876073424903,1.983276951579546e-07
30288496.16538846,150000000000.0001,-1.7272321709792818e-11,6.007047634282043,1.983276951579546e-07
30309529.843281094,150000000000.0001,-1.732791171299973e-11,6.011219195139184,1.983276951579546e-07
30330563.521173723,150000000000.0001,-1.7385421250254102e-11,6.015390755996323,1.983276951579546e-07
30351597.199066356,150000000000.0001,-1.7445089124495933e-11,6.019562316853464,1.983276951579546e-07
30372630.876958985,150000000000.0001,-1.7507133584638683e-11,6.023733877710604,1.983276951579546e-07
30393664.554851618,150000000000.0001,-1.7571752325569375e-11,6.027905438567745,1.983276951579546e-07
30414698.232744247,150000000000.0001,-1.7639122488148493e-11,6.032076999424885,1.983276951579546e-07
30435731.91063688,150000000000.0001,-1.7709400659210082e-11,6.036248560282026,1.983276951579546e-07
30456765.58852951,150000000000.0001,-1.7782722871561654e-11,6.0404201211391655,1.983276951579546e-07
30477799.26642214,150000000000.0001,-1.7859204603984277e-11,6.044591681996306,1.983276951579546e-07
30498832.94431477,150000000000.0001,-1.7938940781232478e-11,6.048763242853446,1.983276951579546e-07
30519866.6222074,150000000000.0001,-1.8022005774034342e-11,6.052934803710586,1.983276951579546e-07
30540900.300100032,150000000000.0001,-1.810845339909146e-11,6.057106364567726,1.983276951579546e-07
30561933.97799266,150000000000.0001,-1.8198316919078895e-11,6.061277925424867,1.983276951579546e-07
30582967.655885294,150000000000.0001,-1.829160904264528e-11,6.065449486282008,1.983276951579546e-07
30604001.333777923,150000000000.0001,-1.83883219244127e-11,6.069621047139147,1.983276951579546e-07
30625035.011670556,150000000000.0001,-1.8488427164976813e-11,6.073792607996288,1.983276951579546e-07
30646068.689563185,150000000000.0001,-1.8591875810906717e-11,6.077964168853428,1.983276951579546e-07
30667102.367455818,150000000000.0001,-1.8698598354745106e-11,6.0821357297105685,1.983276951579546e-07
30688136.045348447,150000000000.0001,-1.88085047350081e-11,6.086307290567708,1.983276951579546e-07
30709169.72324108,150000000000.0001,-1.892148433618541e-11,6.090478851424849,1.983276951579546e-07
30730203.40113371,150000000000.00006,-1.9037405988740177e-11,6.09465041228199,1.9832769515795463e-07
30751237.07902634,150000000000.00006,-1.9156117969109147e-11,6.09882197313913,1.9832769515795463e-07
30772270.75691897,150000000000.00006,-1.9277447999702477e-11,6.10299353399627,1.9832769515795463e-07
30793304.434811603,150000000000.00006,-1.9401203248903934e-11,6.107165094853411,1.9832769515795463e-07
30814338.112704232,150000000000.00006,-1.9527170331070708e-11,6.11133665571055,1.9832769515795463e-07
30835371.790596865,150000000000.00006,-1.965511530653358e-11,6.115508216567691,1.9832769515795463e-07
30856405.468489494,150000000000.00006,-1.9784783681596767e-11,6.119679777424831,1.9832769515795463e-07
30877439.146382127,150000000000.00006,-1.9915900408538074e-11,6.1238513382819715,1.9832769515795463e-07
30898472.824274756,150000000000.00006,-2.0048169885608732e-11,6.128022899139112,1.9832769515795463e-07
30919506.50216739,150000000000.00006,-2.0181275957033584e-11,6.132194459996253,1.9832769515795463e-07
30940540.180060018,150000000000.00006,-2.0314881913010882e-11,6.1363660208533926,1.9832769515795463e-07
30961573.85795265,150000000000.00006,-2.044863048971248e-11,6.140537581710533,1.9832769515795463e-07
30982607.53584528,150000000000.00006,-2.0582143869283664e-11,6.144709142567673,1.9832769515795463e-07
31003641.213737912,150000000000.00006,-2.0715023679843312e-11,6.148880703424814,1.9832769515795463e-07
31024674.89163054,150000000000.00006,-2.0846850995483722e-11,6.153052264281953,1.9832769515795463e-07
31045708.569523174,150000000000.00006,-2.0977186336270813e-11,6.157223825139094,1.9832769515795463e-07
31066742.247415803,150000000000.00006,-2.11055696682439e-11,6.161395385996235,1.9832769515795463e-07
31087775.925308436,150000000000.00006,-2.123152040341591e-11,6.165566946853375,1.9832769515795463e-07
31108809.603201065,150000000000.00006,-2.1354537399773196e-11,6.169738507710515,1.9832769515795463e-07
31129843.281093698,150000000000.00006,-2.1474098961275703e-11,6.173910068567656,1.9832769515795463e-07
31150876.958986327,150000000000.00006,-2.1589662837856818e-11,6.1780816294247956,1.9832769515795463e-07
31171910.63687896,150000000000.00006,-2.170066146222173e-11,6.182253190281936,1.9832769515795463e-07
31192944.31477159,150000000000.00006,-2.180657693107264e-11,6.186424751139076,1.9832769515795463e-07
31213977.99266422,150000000000.00006,-2.1907663889929442e-11,6.190596311996217,1.9832769515795463e-07
31235011.67055685,150000000000.00006,-2.2004374699567055e-11,6.194767872853357,1.9832769515795463e-07
31256045.348449484,150000000000.00006,-2.209714613928931e-11,6.198939433710498,1.9832769515795463e-07
31277079.026342113,150000000000.00006,-2.2186399406928832e-11,6.203110994567638,1.9832769515795463e-07
31298112.704234745,150000000000.00006,-2.2272540118847162e-11,6.207282555424778,1.9832769515795463e-07
31319146.382127374,150000000000.00006,-2.2355958309934624e-11,6.211454116281918,1.9832769515795463e-07
31340180.060020007,150000000000.00006,-2.243702843361046e-11,6.215625677139059,1.9832769515795463e-07
31361213.737912636,150000000000.00006,-2.2516109361822707e-11,6.2197972379961985,1.9832769515795463e-07
31382247.41580527,150000000000.00006,-2.259354438504831e-11,6.223968798853339,1.9832769515795463e-07
31403281.093697898,150000000000.00006,-2.2669661212293005e-11,6.228140359710479,1.9832769515795466e-07
31424314.771590527,150000000000.00006,-2.2744771971091432e-11,6.23231192056762,1.9832769515795466e-07
31445348.44948316,150000000000.00006,-2.281917320750707e-11,6.23648348142476,1.9832769515795466e-07
31466382.12737579,150000000000.00006,-2.2893145886132228e-11,6.2406550422819,1.9832769515795466e-07
31487415.80526842,150000000000.00006,-2.29669553900881e-11,6.244826603139041,1.9832769515795466e-07
31508449.48316105,150000000000.00006,-2.3040851521024694e-11,6.2489981639961805,1.9832769515795466e-07
31529483.161053684,150000000000.00006,-2.3115068499120917e-11,6.253169724853321,1.9832769515795466e-07
31550516.838946313,150000000000.00006,-2.318982496308448e-11,6.257341285710461,1.9832769515795466e-07
31571550.516838945,150000000000.00006,-2.3265323970151992e-11,6.2615128465676015,1.9832769515795466e-07
31592584.194731575,150000000000.00006,-2.3341752996088868e-11,6.265684407424742,1.9832769515795466e-07
31613617.872624207,150000000000.00006,-2.3419283935189425e-11,6.269855968281883,1.9832769515795466e-07
31634651.550516836,150000000000.00006,-2.3498073100276778e-11,6.274027529139023,1.9832769515795466e-07
31655685.22840947,150000000000.00006,-2.3578261222702953e-11,6.278199089996163,1.9832769515795466e-07
31676718.9063021,150000000000.00006,-2.3659973452348768e-11,6.282370650853303,1.9832769515795466e-07
31697752.58419473,150000000000.00006,-2.3743319357623954e-11,6.286542211710444,1.9832769515795466e-07
31718786.26208736,150000000000.00006,-2.3828392925467033e-11,6.2907137725675835,1.9832769515795466e-07
31739819.939979993,150000000000.00006,-2.391527256134544e-11,6.294885333424724,1.9832769515795466e-07
31760853.617872622,150000000000.00006,-2.40040210892554e-11,6.299056894281865,1.9832769515795466e-07
31781887.295765255,150000000000.00006,-2.409468575172206e-11,6.303228455139005,1.9832769515795466e-07
31802920.973657884,150000000000.00006,-2.4187298209799344e-11,6.307400015996145,1.9832769515795466e-07
31823954.651550516,150000000000.00006,-2.4281874543070098e-11,6.311571576853286,1.9832769515795468e-07
31844988.329443146,150000000000.00003,-2.437841524964596e-11,6.315743137710426,1.9832769515795468e-07
31866022.00733578,150000000000.00003,-2.4476905246167476e-11,6.319914698567566,1.9832769515795468e-07
31887055.685228407,150000000000.00003,-2.457731386780399e-11,6.324086259424706,1.9832769515795468e-07
31908089.36312104,150000000000.00003,-2.4679594868253756e-11,6.328257820281847,1.9832769515795468e-07
31929123.04101367,150000000000.00003,-2.4783686419743812e-11,6.332429381138987,1.9832769515795468e-07
31950156.718906302,150000000000.00003,-2.4889511113030127e-11,6.336600941996128,1.9832769515795468e-07
31971190.39679893,150000000000.00003,-2.4996975957397442e-11,6.340772502853268,1.9832769515795468e-07
31992224.074691564,150000000000.00003,-2.5105972380659428e-11,6.344944063710408,1.9832769515795468e-07
32013257.752584193,150000000000.00003,-2.5216376229158527e-11,6.349115624567548,1.9832769515795468e-07
32034291.430476826,150000000000.00003,-2.532804776776612e-11,6.353287185424689,1.9832769515795468e-07
32055325.108369455,150000000000.00003,-2.5440831679882357e-11,6.357458746281829,1.9832769515795468e-07
32076358.786262088,150000000000.00003,-2.5554557067436315e-11,6.361630307138969,1.9832769515795468e-07
32097392.464154717,150000000000.00003,-2.566903745088585e-11,6.36580186799611,1.9832769515795468e-07
32118426.14204735,150000000000.00003,-2.578407076921775e-11,6.369973428853251,1.9832769515795468e-07
32139459.81993998,150000000000.00003,-2.5899439379947573e-11,6.37414498971039,1.9832769515795468e-07
32160493.49783261,150000000000.00003,-2.6014910059119807e-11,6.378316550567531,1.9832769515795468e-07
32181527.17572524,150000000000.00003,-2.6130234001307718e-11,6.382488111424671,1.9832769515795468e-07
32202560.853617873,150000000000.00003,-2.62451468196135e-11,6.386659672281811,1.9832769515795468e-07
32223594.531510502,150000000000.00003,-2.635936854566812e-11,6.390831233138951,1.983276951579547e-07
32244628.209403135,150000000000.00003,-2.6472603629631478e-11,6.395002793996092,1.983276951579547e-07
32265661.887295764,150000000000.00003,-2.6584540940192248e-11,6.3991743548532325,1.983276951579547e-07
32286695.565188397,150000000000.00003,-2.6694853764568033e-11,6.403345915710373,1.983276951579547e-07
32307729.243081026,150000000000.00003,-2.6803199808505206e-11,6.407517476567513,1.983276951579547e-07
32328762.920973655,150000000000.00003,-2.6909221196279067e-11,6.411689037424653,1.983276951579547e-07
32349796.598866288,150000000000.00003,-2.7012544470693745e-11,6.415860598281793,1.983276951579547e-07
32370830.276758917,150000000000.00003,-2.7112780593082185e-11,6.420032159138933,1.983276951579547e-07
32391863.95465155,150000000000.00003,-2.720952494330624e-11,6.424203719996074,1.983276951579547e-07
32412897.63254418,150000000000.00003,-2.730235731975656e-11,6.428375280853214,1.983276951579547e-07
32433931.31043681,150000000000.00003,-2.7390841939352707e-11,6.432546841710355,1.983276951579547e-07
32454964.98832944,150000000000.00003,-2.747452743754303e-11,6.436718402567495,1.983276951579547e-07
32475998.666222073,150000000000.00003,-2.7552946868304797e-11,6.4408899634246355,1.983276951579547e-07
32497032.344114702,150000000000.00003,-2.7626599739431662e-11,6.445061524281775,1.983276951579547e-07
32518066.022007335,150000000000.00003,-2.770003412215654e-11,6.449233085138916,1.983276951579547e-07
32539099.699899964,150000000000.00003,-2.777377010413785e-11,6.453404645996056,1.983276951579547e-07
32560133.377792597,150000000000.00003,-2.7847673711170926e-11,6.457576206853196,1.983276951579547e-07
32581167.055685226,150000000000.00003,-2.7921616133584142e-11,6.461747767710336,1.983276951579547e-07
32602200.73357786,150000000000.00003,-2.799547372623901e-11,6.465919328567477,1.983276951579547e-07
32623234.411470488,150000000000.00003,-2.8069128008530087e-11,6.470090889424617,1.983276951579547e-07
32644268.08936312,150000000000.00003,-2.814246566438508e-11,6.474262450281758,1.983276951579547e-07
32665301.76725575,150000000000.00003,-2.821537854226473e-11,6.478434011138898,1.9832769515795474e-07
32686335.445148382,150000000000.00003,-2.8287763655162925e-11,6.4826055719960385,1.9832769515795474e-07
32707369.12304101,150000000000.00003,-2.835952318060659e-11,6.486777132853178,1.9832769515795474e-07
32728402.800933644,150000000000.00003,-2.8430564460655805e-11,6.490948693710319,1.9832769515795474e-07
32749436.478826273,150000000000.00003,-2.850080000190368e-11,6.495120254567459,1.9832769515795474e-07
32770470.156718906,150000000000.00003,-2.857014747547648e-11,6.499291815424599,1.9832769515795474e-07
32791503.834611535,150000000000.00003,-2.8638529717033496e-11,6.50346337628174,1.9832769515795474e-07
32812537.512504168,150000000000.00003,-2.8705874726767174e-11,6.507634937138881,1.9832769515795474e-07
32833571.190396797,150000000000.00003,-2.8772115669403007e-11,6.51180649799602,1.9832769515795474e-07
32854604.86828943,150000000000.00003,-2.883719087419962e-11,6.515978058853161,1.9832769515795474e-07
32875638.54618206,150000000000.00003,-2.890104383494869e-11,6.520149619710301,1.9832769515795474e-07
32896672.22407469,150000000000.00003,-2.8963623209975023e-11,6.5243211805674415,1.9832769515795474e-07
32917705.90196732,150000000000.00003,-2.9024882822136486e-11,6.528492741424581,1.9832769515795474e-07
32938739.579859953,150000000000.00003,-2.9084781658824073e-11,6.532664302281722,1.9832769515795474e-07
32959773.257752582,150000000000.00003,-2.9143283871961835e-11,6.536835863138863,1.9832769515795474e-07
32980806.935645215,150000000000.00003,-2.920035877800695e-11,6.541007423996003,1.9832769515795474e-07
33001840.613537844,150000000000.00003,-2.925598085794965e-11,6.545178984853143,1.9832769515795474e-07
33022874.291430477,150000000000.0,-2.93101297573133e-11,6.549350545710284,1.9832769515795476e-07
33043907.969323106,150000000000.0,-2.9362790286154335e-11,6.553522106567423,1.9832769515795476e-07
33064941.64721574,150000000000.0,-2.94139524190623e-11,6.557693667424564,1.9832769515795476e-07
33085975.325108368,150000000000.0,-2.9463611295159786e-11,6.561865228281704,1.9832769515795476e-07
33107009.003001,150000000000.0,-2.951176721810255e-11,6.5660367891388445,1.9832769515795476e-07
33128042.68089363,150000000000.0,-2.955842565607938e-11,6.570208349995985,1.9832769515795476e-07
33149076.358786263,150000000000.0,-2.9603597241812185e-11,6.574379910853126,1.9832769515795476e-07
33170110.03667889,150000000000.0,-2.964729777255596e-11,6.5785514717102656,1.9832769515795476e-07
33191143.714571524,150000000000.0,-2.96895482100988e-11,6.582723032567406,1.9832769515795476e-07
33212177.392464153,150000000000.0,-2.973037468076188e-11,6.586894593424546,1.9832769515795476e-07
33233211.070356783,150000000000.0,-2.976980847539949e-11,6.591066154281686,1.9832769515795476e-07
33254244.748249415,150000000000.0,-2.980788604939898e-11,6.595237715138826,1.9832769515795476e-07
33275278.426142044,150000000000.0,-2.9844649022680813e-11,6.599409275995966,1.9832769515795476e-07
33296312.104034677,150000000000.0,-2.9880144179698555e-11,6.603580836853107,1.9832769515795476e-07
33317345.781927306,150000000000.0,-2.991442346943884e-11,6.6077523977102475,1.9832769515795476e-07
33338379.45981994,150000000000.0,-2.9947544005421414e-11,6.611923958567388,1.9832769515795476e-07
33359413.137712568,150000000000.0,-2.9979568065699103e-11,6.616095519424528,1.983276951579548e-07
33380446.8156052,150000000000.0,-3.001056309285784e-11,6.6202670802816685,1.983276951579548e-07
33401480.49349783,150000000000.0,-3.004060169401663e-11,6.624438641138808,1.983276951579548e-07
33422514.171390463,150000000000.0,-3.0069761640827603e-11,6.628610201995949,1.983276951579548e-07
33443547.84928309,150000000000.0,-3.0098125869475936e-11,6.632781762853089,1.983276951579548e-07
33464581.527175725,150000000000.0,-3.012578248067995e-11,6.636953323710229,1.983276951579548e-07
33485615.205068354,150000000000.0,-3.015282473969102e-11,6.64112488456737,1.983276951579548e-07
33506648.882960986,150000000000.0,-3.0179351076293633e-11,6.645296445424511,1.983276951579548e-07
33527682.560853615,150000000000.0,-3.020546508480536e-11,6.6494680062816505,1.983276951579548e-07
33548716.23874625,150000000000.0,-3.023127552407687e-11,6.653639567138791,1.983276951579548e-07
33569749.91663888,150000000000.0,-3.025689631749192e-11,6.657811127995932,1.983276951579548e-07
33590783.59453151,150000000000.0,-3.028244655296736e-11,6.661982688853071,1.983276951579548e-07
33611817.27242414,150000000000.0,-3.0308050482953144e-11,6.666154249710211,1.983276951579548e-07
33632850.95031677,150000000000.0,-3.033383752443231e-11,6.670325810567352,1.983276951579548e-07
33653884.628209405,150000000000.0,-3.035994225892099e-11,6.6744973714244935,1.983276951579548e-07
33674918.30610203,150000000000.0,-3.03865044324684e-11,6.678668932281632,1.983276951579548e-07
33695951.98399466,150000000000.0,-3.0413668955656863e-11,6.682840493138773,1.9832769515795482e-07
33716985.661887296,150000000000.0,-3.0441585903601785e-11,6.687012053995914,1.9832769515795482e-07
33738019.33977993,150000000000.0,-3.0470410515951674e-11,6.691183614853054,1.9832769515795482e-07
33759053.01767255,150000000000.0,-3.050030319688811e-11,6.695355175710193,1.9832769515795482e-07
33780086.69556519,150000000000.0,-3.053142951512581e-11,6.699526736567334,1.9832769515795482e-07
33801120.37345782,150000000000.0,-3.056396020391254e-11,6.7036982974244745,1.9832769515795482e-07
33822154.05135045,150000000000.0,-3.0598071161029164e-11,6.707869858281615,1.9832769515795482e-07
33843187.72924308,150000000000.0,-3.063394344878965e-11,6.712041419138755,1.9832769515795482e-07
33864221.40713571,150000000000.0,-3.067176329404107e-11,6.716212979995896,1.9832769515795482e-07
33885255.08502834,150000000000.0,-3.071172208816358e-11,6.720384540853036,1.9832769515795482e-07
33906288.762920976,150000000000.0,-3.075401638707041e-11,6.724556101710177,1.9832769515795482e-07
33927322.4408136,150000000000.0,-3.079884791120789e-11,6.728727662567316,1.9832769515795482e-07
33948356.118706234,150000000000.0,-3.0846423545555475e-11,6.7328992234244565,1.9832769515795482e-07
33969389.79659887,150000000000.0,-3.089695533962568e-11,6.737070784281597,1.9832769515795482e-07
33990423.4744915,150000000000.0,-3.0950660507464126e-11,6.741242345138738,1.9832769515795482e-07
34011457.152384125,150000000000.0,-3.1007761427649486e-11,6.7454139059958775,1.9832769515795484e-07
34032490.83027676,149999999999.99997,-3.106848564329361e-11,6.749585466853018,1.9832769515795484e-07
34053524.50816939,149999999999.99997,-3.113306586204138e-11,6.753757027710159,1.9832769515795484e-07
34074558.18606202,149999999999.99997,-3.120173995607077e-11,6.7579285885672995,1.9832769515795484e-07
34095591.86395465,149999999999.99997,-3.1275050717299756e-11,6.762100149424438,1.9832769515795484e-07
34116625.54184728,149999999999.99997,-3.1354687614458495e-11,6.766271710281579,1.9832769515795484e-07
34137659.219739914,149999999999.99997,-3.144039105331653e-11,6.77044327113872,1.9832769515795484e-07
34158692.89763254,149999999999.99997,-3.1531595512142624e-11,6.7746148319958595,1.9832769515795484e-07
34179726.57552517,149999999999.99997,-3.1627750268078146e-11,6.778786392853,1.9832769515795484e-07
34200760.253417805,149999999999.99997,-3.172831939713691e-11,6.782957953710141,1.9832769515795484e-07
34221793.93131044,149999999999.99997,-3.183278177420526e-11,6.787129514567281,1.9832769515795484e-07
34242827.60920306,149999999999.99997,-3.1940631073042036e-11,6.79130107542442,1.9832769515795484e-07
34263861.287095696,149999999999.99997,-3.20513757662787e-11,6.795472636281561,1.9832769515795487e-07
34284894.96498833,149999999999.99997,-3.216453912541913e-11,6.799644197138702,1.9832769515795487e-07
34305928.64288096,149999999999.99997,-3.227965922083976e-11,6.803815757995842,1.9832769515795487e-07
34326962.32077359,149999999999.99997,-3.23962889217895e-11,6.807987318852982,1.9832769515795487e-07
34347995.99866622,149999999999.99997,-3.251399589638991e-11,6.812158879710123,1.9832769515795487e-07
34369029.67655885,149999999999.99997,-3.2632362611634924e-11,6.816330440567263,1.9832769515795487e-07
34390063.354451485,149999999999.99997,-3.2750986333391065e-11,6.820502001424404,1.9832769515795487e-07
34411097.03234411,149999999999.99997,-3.286947912639733e-11,6.824673562281543,1.9832769515795487e-07
34432130.71023674,149999999999.99997,-3.2987467854265335e-11,6.8288451231386835,1.9832769515795487e-07
34453164.388129376,149999999999.99997,-3.3104594179479126e-11,6.833016683995824,1.9832769515795487e-07
34474198.06602201,149999999999.99997,-3.322051456339528e-11,6.837188244852965,1.9832769515795487e-07
34495231.743914634,149999999999.99997,-3.3334900266242886e-11,6.841359805710105,1.9832769515795487e-07
34516265.42180727,149999999999.99997,-3.3447437347123635e-11,6.845531366567245,1.9832769515795487e-07
34537299.0996999,149999999999.99997,-3.355782666401165e-11,6.849702927424386,1.9832769515795487e-07
34558332.77759253,149999999999.99994,-3.3665783873753596e-11,6.853874488281527,1.983276951579549e-07
34579366.45548516,149999999999.99994,-3.3771039432068625e-11,6.8580460491386654,1.983276951579549e-07
34600400.13337779,149999999999.99994,-3.3873338593548524e-11,6.862217609995806,1.983276951579549e-07
34621433.81127042,149999999999.99994,-3.397244141165748e-11,6.866389170852947,1.983276951579549e-07
34642467.489163056,149999999999.99994,-3.406812273873225e-11,6.870560731710087,1.983276951579549e-07
