t,r,r_dot,theta,theta_dot
34873837.945981994,149999999999.99976,-7.499658714881945e-12,6.916447901138645,1.9832769515795527e-07
34894871.62387463,149999999999.99976,-7.540164060142231e-12,6.920619461995786,1.9832769515795527e-07
34915905.30176725,149999999999.99976,-7.581257941720386e-12,6.924791022852925,1.9832769515795527e-07
34936938.979659885,149999999999.99976,-7.622950513517726e-12,6.9289625837100655,1.9832769515795527e-07
34957972.65755252,149999999999.99976,-7.665251993679817e-12,6.933134144567207,1.9832769515795527e-07
34979006.33544515,149999999999.99976,-7.708172664596555e-12,6.937305705424347,1.9832769515795527e-07
35000040.013337776,149999999999.99976,-7.75172287290213e-12,6.9414772662814865,1.9832769515795527e-07
35021073.69123041,149999999999.99976,-7.795913029475094e-12,6.945648827138627,1.9832769515795527e-07
35042107.36912304,149999999999.99976,-7.840753609438251e-12,6.949820387995768,1.9832769515795527e-07
35063141.04701567,149999999999.99976,-7.886255152158724e-12,6.953991948852907,1.9832769515795527e-07
35084174.7249083,149999999999.99976,-7.932428261247986e-12,6.958163509710047,1.9832769515795527e-07
35105208.40280093,149999999999.99976,-7.979283604561773e-12,6.962335070567189,1.9832769515795527e-07
35126242.080693565,149999999999.99976,-8.02683191420015e-12,6.966506631424329,1.9832769515795527e-07
35147275.75858619,149999999999.99976,-8.075083986507478e-12,6.9706781922814685,1.9832769515795527e-07
35168309.43647882,149999999999.99976,-8.124050682072462e-12,6.974849753138609,1.9832769515795527e-07
35189343.114371456,149999999999.99976,-8.173742925728093e-12,6.97902131399575,1.9832769515795527e-07
35210376.79226409,149999999999.99976,-8.224171706551666e-12,6.98319287485289,1.9832769515795527e-07
35231410.470156714,149999999999.99976,-8.27534807786477e-12,6.98736443571003,1.9832769515795527e-07
35252444.14804935,149999999999.99976,-8.327283157233367e-12,6.991535996567171,1.9832769515795527e-07
35273477.82594198,149999999999.99976,-8.379988126467664e-12,6.9957075574243115,1.9832769515795527e-07
35294511.50383461,149999999999.99976,-8.433474231622216e-12,6.999879118281452,1.9832769515795527e-07
35315545.18172724,149999999999.99976,-8.487752782995834e-12,7.004050679138591,1.9832769515795527e-07
35336578.85961987,149999999999.99976,-8.541154238056316e-12,7.008222239995732,1.9832769515795527e-07
35357612.5375125,149999999999.99976,-8.591674316948246e-12,7.012393800852872,1.9832769515795527e-07
35378646.21540514,149999999999.99976,-8.639547107644411e-12,7.016565361710013,1.9832769515795527e-07
35399679.89329776,149999999999.99976,-8.685009690625043e-12,7.020736922567152,1.9832769515795527e-07
35420713.571190394,149999999999.99976,-8.728293646762345e-12,7.024908483424293,1.9832769515795527e-07
35441747.24908303,149999999999.99976,-8.76962505732041e-12,7.029080044281434,1.9832769515795527e-07
35462780.92697566,149999999999.99976,-8.80922450395528e-12,7.033251605138575,1.9832769515795527e-07
35483814.604868285,149999999999.99976,-8.847307068714916e-12,7.037423165995714,1.9832769515795527e-07
35504848.28276092,149999999999.99976,-8.884082334039252e-12,7.041594726852854,1.9832769515795527e-07
35525881.96065355,149999999999.99976,-8.919754382760115e-12,7.045766287709995,1.9832769515795527e-07
35546915.63854618,149999999999.99976,-8.954521798101278e-12,7.049937848567136,1.9832769515795527e-07
35567949.31643881,149999999999.99976,-8.988577663678437e-12,7.054109409424275,1.9832769515795527e-07
35588982.99433144,149999999999.99976,-9.022109563499254e-12,7.058280970281416,1.9832769515795527e-07
35610016.672224075,149999999999.99976,-9.055299581963291e-12,7.062452531138557,1.9832769515795527e-07
35631050.35011671,149999999999.99976,-9.088324303862053e-12,7.066624091995697,1.9832769515795527e-07
35652084.02800933,149999999999.99976,-9.121354814378968e-12,7.070795652852836,1.9832769515795527e-07
35673117.705901965,149999999999.99976,-9.154556699089431e-12,7.074967213709977,1.9832769515795527e-07
35694151.3837946,149999999999.99976,-9.188090043960735e-12,7.0791387745671175,1.9832769515795527e-07
35715185.06168723,149999999999.99976,-9.222109435352117e-12,7.083310335424258,1.9832769515795527e-07
35736218.73957986,149999999999.99976,-9.256763960014739e-12,7.087481896281398,1.9832769515795527e-07
35757252.41747249,149999999999.99976,-9.292197205091726e-12,7.091653457138539,1.9832769515795527e-07
35778286.09536512,149999999999.99976,-9.328547258118106e-12,7.095825017995679,1.9832769515795527e-07
35799319.773257755,149999999999.99976,-9.365946707020846e-12,7.09999657885282,1.9832769515795527e-07
35820353.45115038,149999999999.99976,-9.404522640118839e-12,7.104168139709959,1.9832769515795527e-07
35841387.12904301,149999999999.99976,-9.444396646122946e-12,7.108339700567099,1.9832769515795527e-07
35862420.806935646,149999999999.99976,-9.485684814135927e-12,7.11251126142424,1.9832769515795527e-07
35883454.48482828,149999999999.99976,-9.528497733652478e-12,7.116682822281381,1.9832769515795527e-07
35904488.162720904,149999999999.99976,-9.572940494559223e-12,7.1208543831385205,1.9832769515795527e-07
35925521.84061354,149999999999.99976,-9.619112687134763e-12,7.125025943995661,1.9832769515795527e-07
35946555.51850617,149999999999.99976,-9.667108402049581e-12,7.129197504852802,1.9832769515795527e-07
35967589.196398795,149999999999.99976,-9.717016230366097e-12,7.133369065709941,1.9832769515795527e-07
35988622.87429143,149999999999.99976,-9.768919263538711e-12,7.137540626567081,1.9832769515795527e-07
36009656.55218406,149999999999.99976,-9.822895093413709e-12,7.141712187424222,1.9832769515795527e-07
36030690.23007669,149999999999.99976,-9.879015812229324e-12,7.145883748281363,1.9832769515795527e-07
36051723.90796932,149999999999.99976,-9.9373480126157e-12,7.150055309138502,1.983276951579553e-07
36072757.58586195,149999999999.99976,-9.997952787594983e-12,7.154226869995643,1.983276951579553e-07
36093791.263754584,149999999999.99976,-1.0060885730581182e-11,7.158398430852784,1.983276951579553e-07
36114824.94164722,149999999999.99976,-1.0126196935380265e-11,7.162569991709924,1.983276951579553e-07
36135858.61953984,149999999999.99976,-1.0193930996190105e-11,7.166741552567063,1.983276951579553e-07
36156892.297432475,149999999999.99976,-1.0264127007600583e-11,7.170913113424204,1.983276951579553e-07
36177925.97532511,149999999999.99976,-1.0336818564593444e-11,7.1750846742813446,1.983276951579553e-07
36198959.65321774,149999999999.99976,-1.041203376254238e-11,7.179256235138485,1.983276951579553e-07
36219993.331110366,149999999999.99976,-1.0489795197213001e-11,7.183427795995625,1.983276951579553e-07
36241027.009003,149999999999.99976,-1.0570119964762924e-11,7.187599356852766,1.983276951579553e-07
36262060.68689563,149999999999.99976,-1.0653019661741617e-11,7.191770917709906,1.983276951579553e-07
36283094.364788264,149999999999.99976,-1.0738500385090516e-11,7.195942478567047,1.983276951579553e-07
36304128.04268089,149999999999.99976,-1.0826562732142947e-11,7.200114039424186,1.983276951579553e-07
36325161.72057352,149999999999.99976,-1.0917201800624272e-11,7.2042856002813265,1.983276951579553e-07
36346195.398466155,149999999999.99976,-1.1010407188651693e-11,7.208457161138467,1.983276951579553e-07
36367229.07635879,149999999999.99976,-1.1106162994734368e-11,7.212628721995608,1.983276951579553e-07
36388262.75425141,149999999999.99976,-1.1204447817773361e-11,7.2168002828527476,1.983276951579553e-07
36409296.432144046,149999999999.99976,-1.130523475706177e-11,7.220971843709888,1.983276951579553e-07
36430330.11003668,149999999999.99976,-1.1408491412284521e-11,7.225143404567029,1.983276951579553e-07
36451363.78792931,149999999999.99976,-1.1514179883518512e-11,7.2293149654241695,1.983276951579553e-07
36472397.46582194,149999999999.99976,-1.162225677123253e-11,7.233486526281308,1.983276951579553e-07
36493431.14371457,149999999999.99976,-1.1732673176287413e-11,7.237658087138449,1.983276951579553e-07
36514464.8216072,149999999999.99976,-1.184537469993582e-11,7.241829647995591,1.983276951579553e-07
36535498.499499835,149999999999.99976,-1.1960301443822374e-11,7.246001208852731,1.983276951579553e-07
36556532.17739246,149999999999.99976,-1.2077388009983596e-11,7.25017276970987,1.983276951579553e-07
36577565.85528509,149999999999.99976,-1.2196563500848064e-11,7.254344330567011,1.983276951579553e-07
36598599.533177726,149999999999.99976,-1.2317751519236163e-11,7.258515891424151,1.983276951579553e-07
36619633.21107036,149999999999.99976,-1.244087016836025e-11,7.262687452281292,1.983276951579553e-07
36640666.888962984,149999999999.99976,-1.2565832051824574e-11,7.266859013138431,1.983276951579553e-07
36661700.56685562,149999999999.99976,-1.2692544273625452e-11,7.2710305739955725,1.983276951579553e-07
36682734.24474825,149999999999.99976,-1.2820908438150995e-11,7.275202134852713,1.983276951579553e-07
36703767.92264088,149999999999.99976,-1.2950820650181298e-11,7.279373695709854,1.983276951579553e-07
36724801.60053351,149999999999.99976,-1.3082171514888338e-11,7.283545256566993,1.983276951579553e-07
36745835.27842614,149999999999.99976,-1.3214846137836167e-11,7.287716817424133,1.983276951579553e-07
36766868.95631877,149999999999.99976,-1.3348724124980625e-11,7.291888378281274,1.983276951579553e-07
36787902.634211406,149999999999.99973,-1.3483679582669545e-11,7.296059939138415,1.983276951579553e-07
36808936.31210403,149999999999.99973,-1.3619581117642623e-11,7.300231499995554,1.983276951579553e-07
36829969.989996664,149999999999.99973,-1.3756291837031656e-11,7.304403060852695,1.983276951579553e-07
36851003.6678893,149999999999.99973,-1.389366934836022e-11,7.308574621709836,1.983276951579553e-07
36872037.34578192,149999999999.99973,-1.4031565759543816e-11,7.312746182566975,1.983276951579553e-07
36893071.023674555,149999999999.99973,-1.4169827678890033e-11,7.316917743424115,1.983276951579553e-07
36914104.70156719,149999999999.99973,-1.4308296215098246e-11,7.321089304281256,1.983276951579553e-07
36935138.37945982,149999999999.99973,-1.4446806977259812e-11,7.325260865138397,1.983276951579553e-07
36956172.057352446,149999999999.99973,-1.4585190074857965e-11,7.329432425995536,1.983276951579553e-07
36977205.73524508,149999999999.99973,-1.4723270117768033e-11,7.333603986852677,1.983276951579553e-07
36998239.41313771,149999999999.99973,-1.486086621625711e-11,7.337775547709818,1.983276951579553e-07
37019273.091030344,149999999999.99973,-1.4997791980984295e-11,7.341947108566958,1.983276951579553e-07
37040306.76892297,149999999999.99973,-1.5133855523000558e-11,7.346118669424097,1.983276951579553e-07
37061340.4468156,149999999999.99973,-1.5268859453748946e-11,7.350290230281238,1.9832769515795532e-07
37082374.124708235,149999999999.99973,-1.5402600885064296e-11,7.3544617911383785,1.9832769515795532e-07
37103407.80260087,149999999999.99973,-1.553487142917344e-11,7.358633351995519,1.9832769515795532e-07
37124441.48049349,149999999999.99973,-1.5665457198695068e-11,7.362804912852659,1.9832769515795532e-07
37145475.158386126,149999999999.99973,-1.579413880663997e-11,7.3669764737098,1.9832769515795532e-07
37166508.83627876,149999999999.99973,-1.5920691366410712e-11,7.37114803456694,1.9832769515795532e-07
37187542.51417139,149999999999.99973,-1.6044884491801857e-11,7.375319595424081,1.9832769515795532e-07
37208576.19206402,149999999999.99973,-1.6166482296999838e-11,7.37949115628122,1.9832769515795532e-07
37229609.86995665,149999999999.99973,-1.628524339658316e-11,7.38366271713836,1.9832769515795532e-07
37250643.54784928,149999999999.99973,-1.640092090552213e-11,7.387834277995501,1.9832769515795532e-07
37271677.225741915,149999999999.99973,-1.6513262439179037e-11,7.392005838852643,1.9832769515795532e-07
37292710.90363454,149999999999.99973,-1.662201011330806e-11,7.3961773997097815,1.9832769515795532e-07
37313744.58152717,149999999999.99973,-1.6726900544055433e-11,7.400348960566922,1.9832769515795532e-07
37334778.25941981,149999999999.99973,-1.6827664847959183e-11,7.404520521424063,1.9832769515795532e-07
37355811.93731244,149999999999.99973,-1.692402864194934e-11,7.4086920822812035,1.9832769515795532e-07
37376845.615205064,149999999999.99973,-1.701571204334782e-11,7.412863643138342,1.9832769515795532e-07
37397879.2930977,149999999999.99973,-1.7102429669868568e-11,7.417035203995484,1.9832769515795532e-07
37418912.97099033,149999999999.99973,-1.7183890639617366e-11,7.4212067648526245,1.9832769515795532e-07
37439946.64888296,149999999999.99973,-1.725979857109197e-11,7.425378325709765,1.9832769515795532e-07
37460980.32677559,149999999999.99973,-1.733013920116423e-11,7.429549886566904,1.9832769515795532e-07
37482014.00466822,149999999999.99973,-1.7395353748168788e-11,7.433721447424045,1.9832769515795532e-07
37503047.68256085,149999999999.99973,-1.7455808232239808e-11,7.437893008281185,1.9832769515795532e-07
37524081.36045349,149999999999.99973,-1.7511859961302078e-11,7.442064569138326,1.9832769515795532e-07
37545115.03834611,149999999999.99973,-1.7563857547484386e-11,7.446236129995465,1.9832769515795532e-07
37566148.716238745,149999999999.99973,-1.7612140907119604e-11,7.450407690852606,1.9832769515795532e-07
37587182.39413138,149999999999.99973,-1.7657041260744575e-11,7.454579251709746,1.9832769515795532e-07
37608216.07202401,149999999999.99973,-1.7698881133100196e-11,7.458750812566887,1.9832769515795532e-07
37629249.749916635,149999999999.99973,-1.7737974353131364e-11,7.462922373424027,1.9832769515795532e-07
37650283.42780927,149999999999.99973,-1.777462605398706e-11,7.467093934281167,1.9832769515795532e-07
37671317.1057019,149999999999.99973,-1.7809132673020242e-11,7.471265495138308,1.9832769515795532e-07
37692350.783594534,149999999999.99973,-1.784178195178791e-11,7.475437055995449,1.9832769515795532e-07
37713384.46148716,149999999999.99973,-1.7872852936051088e-11,7.4796086168525875,1.9832769515795532e-07
37734418.13937979,149999999999.99973,-1.7902615975774855e-11,7.483780177709728,1.9832769515795532e-07
37755451.817272425,149999999999.99973,-1.7931332725128283e-11,7.487951738566869,1.9832769515795532e-07
37776485.49516505,149999999999.99973,-1.795925614248448e-11,7.492123299424009,1.9832769515795535e-07
37797519.17305768,149999999999.99973,-1.7986630490420603e-11,7.496294860281149,1.9832769515795535e-07
37818552.850950316,149999999999.99973,-1.8013691335717813e-11,7.50046642113829,1.9832769515795535e-07
37839586.52884295,149999999999.99973,-1.8040665549361305e-11,7.5046379819954305,1.9832769515795535e-07
37860620.20673557,149999999999.99973,-1.8067771306540292e-11,7.508809542852569,1.9832769515795535e-07
37881653.88462821,149999999999.99973,-1.8095218086648054e-11,7.51298110370971,1.9832769515795535e-07
37902687.56252084,149999999999.99973,-1.8123206673281854e-11,7.517152664566851,1.9832769515795535e-07
37923721.24041347,149999999999.99973,-1.8151929154243004e-11,7.521324225423991,1.9832769515795535e-07
37944754.9183061,149999999999.99973,-1.8181568921536826e-11,7.525495786281131,1.9832769515795535e-07
37965788.59619873,149999999999.99973,-1.8212300671372705e-11,7.529667347138272,1.9832769515795535e-07
37986822.27409136,149999999999.99973,-1.8244290404164025e-11,7.5338389079954124,1.9832769515795535e-07
38007855.951983996,149999999999.99973,-1.82776954245282e-11,7.538010468852553,1.9832769515795535e-07
38028889.62987662,149999999999.99973,-1.831266434128667e-11,7.542182029709692,1.9832769515795535e-07
38049923.307769254,149999999999.99973,-1.834933706746493e-11,7.546353590566833,1.9832769515795535e-07
38070956.98566189,149999999999.99973,-1.8387844820292473e-11,7.550525151423973,1.9832769515795535e-07
38091990.66355452,149999999999.99973,-1.8428310121202828e-11,7.554696712281115,1.9832769515795535e-07
38113024.341447145,149999999999.99973,-1.8470846795833536e-11,7.558868273138254,1.9832769515795535e-07
38134058.01933978,149999999999.99973,-1.8515559974026216e-11,7.563039833995394,1.9832769515795535e-07
38155091.69723241,149999999999.99973,-1.8562546089826465e-11,7.567211394852535,1.9832769515795535e-07
38176125.37512504,149999999999.99973,-1.8611892881483925e-11,7.571382955709676,1.9832769515795535e-07
38197159.05301767,149999999999.99973,-1.8663679391452246e-11,7.5755545165668146,1.9832769515795535e-07
38218192.7309103,149999999999.99973,-1.871797596638916e-11,7.579726077423956,1.9832769515795535e-07
38239226.408802934,149999999999.99973,-1.8774844257156376e-11,7.583897638281097,1.9832769515795535e-07
38260260.08669557,149999999999.99973,-1.8834337218819646e-11,7.588069199138237,1.9832769515795535e-07
38281293.76458819,149999999999.9997,-1.8896499110648725e-11,7.592240759995376,1.9832769515795535e-07
38302327.442480825,149999999999.9997,-1.8961365496117468e-11,7.596412320852517,1.9832769515795535e-07
38323361.12037346,149999999999.9997,-1.9028963242903687e-11,7.600583881709658,1.9832769515795535e-07
38344394.79826609,149999999999.9997,-1.909931052288925e-11,7.604755442566798,1.9832769515795535e-07
38365428.476158716,149999999999.9997,-1.917241681216002e-11,7.608927003423938,1.9832769515795535e-07
38386462.15405135,149999999999.9997,-1.9248282891005964e-11,7.613098564281079,1.9832769515795537e-07
38407495.83194398,149999999999.9997,-1.9326900843921007e-11,7.617270125138219,1.9832769515795537e-07
38428529.509836614,149999999999.9997,-1.940825405960312e-11,7.62144168599536,1.9832769515795537e-07
38449563.18772924,149999999999.9997,-1.949231723095428e-11,7.625613246852499,1.9832769515795537e-07
38470596.86562187,149999999999.9997,-1.9579056355080577e-11,7.6297848077096395,1.9832769515795537e-07
38491630.543514505,149999999999.9997,-1.9668428733292035e-11,7.63395636856678,1.9832769515795537e-07
38512664.22140714,149999999999.9997,-1.9760382971102742e-11,7.638127929423921,1.9832769515795537e-07
38533697.89929976,149999999999.9997,-1.985485897823078e-11,7.642299490281061,1.9832769515795537e-07
38554731.577192396,149999999999.9997,-1.995178796859835e-11,7.646471051138201,1.9832769515795537e-07
38575765.25508503,149999999999.9997,-2.00510924603316e-11,7.650642611995342,1.9832769515795537e-07
38596798.932977654,149999999999.9997,-2.015268627576068e-11,7.654814172852481,1.9832769515795537e-07
38617832.61087029,149999999999.9997,-2.0256474541419887e-11,7.658985733709621,1.9832769515795537e-07
38638866.28876292,149999999999.9997,-2.0362353688047447e-11,7.663157294566762,1.9832769515795537e-07
38659899.96665555,149999999999.9997,-2.047021145058563e-11,7.667328855423903,1.9832769515795537e-07
38680933.64454818,149999999999.9997,-2.057992686818071e-11,7.6715004162810425,1.9832769515795537e-07
38701967.32244081,149999999999.9997,-2.06913702841831e-11,7.675671977138183,1.9832769515795537e-07
38723001.00033344,149999999999.9997,-2.0804403346147128e-11,7.679843537995324,1.9832769515795537e-07
38744034.678226076,149999999999.9997,-2.0918879005831177e-11,7.6840150988524645,1.9832769515795537e-07
38765068.3561187,149999999999.9997,-2.1034641519197626e-11,7.688186659709603,1.9832769515795537e-07
38786102.034011334,149999999999.9997,-2.1151526446413015e-11,7.692358220566744,1.9832769515795537e-07
38807135.71190397,149999999999.9997,-2.126936065184777e-11,7.696529781423885,1.9832769515795537e-07
38828169.3897966,149999999999.9997,-2.1387962304076388e-11,7.700701342281025,1.9832769515795537e-07
38849203.067689225,149999999999.9997,-2.150714087587737e-11,7.704872903138165,1.9832769515795537e-07
38870236.74558186,149999999999.9997,-2.1626697144233345e-11,7.709044463995306,1.9832769515795537e-07
38891270.42347449,149999999999.9997,-2.1746423190330865e-11,7.713216024852446,1.9832769515795537e-07
38912304.10136712,149999999999.9997,-2.1866102399560544e-11,7.717387585709587,1.9832769515795537e-07
38933337.77925975,149999999999.9997,-2.1985509461516975e-11,7.721559146566726,1.9832769515795537e-07
38954371.45715238,149999999999.9997,-2.2104410369998915e-11,7.725730707423867,1.983276951579554e-07
38975405.135045014,149999999999.9997,-2.222256242300902e-11,7.729902268281007,1.983276951579554e-07
38996438.81293765,149999999999.9997,-2.2339714222754014e-11,7.734073829138148,1.983276951579554e-07
39017472.49083027,149999999999.9997,-2.2455605675644606e-11,7.738245389995288,1.983276951579554e-07
39038506.168722905,149999999999.9997,-2.2569967992295663e-11,7.742416950852428,1.983276951579554e-07
39059539.84661554,149999999999.9997,-2.2682523687525944e-11,7.746588511709569,1.983276951579554e-07
39080573.52450817,149999999999.9997,-2.2792986580358294e-11,7.75076007256671,1.983276951579554e-07
39101607.202400796,149999999999.9997,-2.290106179401953e-11,7.7549316334238485,1.983276951579554e-07
39122640.88029343,149999999999.9997,-2.300644575594063e-11,7.759103194280989,1.983276951579554e-07
39143674.55818606,149999999999.9997,-2.3108826197756466e-11,7.763274755138131,1.983276951579554e-07
39164708.236078694,149999999999.9997,-2.3207882155305986e-11,7.7674463159952705,1.983276951579554e-07
39185741.91397132,149999999999.9997,-2.3303283968632137e-11,7.77161787685241,1.983276951579554e-07
39206775.59186395,149999999999.9997,-2.339469328198198e-11,7.775789437709551,1.983276951579554e-07
39227809.269756585,149999999999.9997,-2.348176304380652e-11,7.7799609985666915,1.983276951579554e-07
39248842.94764922,149999999999.9997,-2.3564137506760804e-11,7.784132559423832,1.983276951579554e-07
39269876.62554184,149999999999.9997,-2.364145222770391e-11,7.788304120280971,1.983276951579554e-07
39290910.303434476,149999999999.9997,-2.3714390925565768e-11,7.792475681138113,1.983276951579554e-07
39311943.98132711,149999999999.9997,-2.3785884709452343e-11,7.796647241995253,1.983276951579554e-07
39332977.65921974,149999999999.9997,-2.3856117530880756e-11,7.800818802852394,1.983276951579554e-07
39354011.33711237,149999999999.9997,-2.3925073100207216e-11,7.804990363709533,1.983276951579554e-07
39375045.015005,149999999999.9997,-2.399273678032398e-11,7.8091619245666735,1.983276951579554e-07
39396078.69289763,149999999999.9997,-2.4059095586659196e-11,7.813333485423814,1.983276951579554e-07
39417112.370790266,149999999999.9997,-2.4124138187177015e-11,7.817505046280955,1.983276951579554e-07
39438146.04868289,149999999999.9997,-2.4187854902377526e-11,7.8216766071380945,1.983276951579554e-07
39459179.72657552,149999999999.9997,-2.4250237705296863e-11,7.825848167995235,1.983276951579554e-07
39480213.40446816,149999999999.9997,-2.431128022150706e-11,7.830019728852376,1.983276951579554e-07
39501247.08236078,149999999999.9997,-2.4370977729116132e-11,7.834191289709515,1.983276951579554e-07
39522280.760253415,149999999999.9997,-2.4429327158768112e-11,7.838362850566655,1.9832769515795542e-07
39543314.43814605,149999999999.9997,-2.448632709364295e-11,7.842534411423796,1.9832769515795542e-07
39564348.11603868,149999999999.9997,-2.4541977769456583e-11,7.846705972280937,1.9832769515795542e-07
39585381.793931305,149999999999.9997,-2.4596281074460905e-11,7.8508775331380765,1.9832769515795542e-07
39606415.47182394,149999999999.9997,-2.4649240549443834e-11,7.855049093995217,1.9832769515795542e-07
39627449.14971657,149999999999.9997,-2.47008613877292e-11,7.859220654852358,1.9832769515795542e-07
39648482.827609204,149999999999.9997,-2.4751150435176825e-11,7.863392215709498,1.9832769515795542e-07
39669516.50550183,149999999999.9997,-2.4800116190182484e-11,7.867563776566637,1.9832769515795542e-07
39690550.18339446,149999999999.9997,-2.4847768803677976e-11,7.871735337423778,1.9832769515795542e-07
39711583.861287095,149999999999.9997,-2.489412007913101e-11,7.875906898280919,1.9832769515795542e-07
39732617.53917973,149999999999.9997,-2.493918347254529e-11,7.880078459138059,1.9832769515795542e-07
39753651.21707235,149999999999.9997,-2.498297409246048e-11,7.884250019995199,1.9832769515795542e-07
39774684.894964986,149999999999.9997,-2.5025508699952248e-11,7.88842158085234,1.9832769515795542e-07
39795718.57285762,149999999999.9997,-2.5066805708632197e-11,7.89259314170948,1.9832769515795542e-07
39816752.25075025,149999999999.9997,-2.510688518464791e-11,7.896764702566621,1.9832769515795542e-07
39837785.92864288,149999999999.9997,-2.5145768846682925e-11,7.90093626342376,1.9832769515795542e-07
39858819.60653551,149999999999.9997,-2.51834800659568e-11,7.9051078242809005,1.9832769515795542e-07
39879853.28442814,149999999999.9997,-2.5220043866225014e-11,7.909279385138041,1.9832769515795542e-07
39900886.962320775,149999999999.99966,-2.5255486923779036e-11,7.913450945995183,1.9832769515795542e-07
39921920.6402134,149999999999.99966,-2.5289837567446288e-11,7.917622506852322,1.9832769515795542e-07
39942954.31810603,149999999999.99966,-2.53231257785902e-11,7.921794067709462,1.9832769515795542e-07
39963987.995998666,149999999999.99966,-2.5355383191110142e-11,7.925965628566603,1.9832769515795545e-07
39985021.6738913,149999999999.99966,-2.538664309144146e-11,7.930137189423744,1.9832769515795545e-07
40006055.351783924,149999999999.99966,-2.541694041855546e-11,7.9343087502808824,1.9832769515795545e-07
40027089.02967656,149999999999.99966,-2.5446311763959453e-11,7.938480311138024,1.9832769515795545e-07
40048122.70756919,149999999999.99966,-2.5474795371696687e-11,7.942651871995165,1.9832769515795545e-07
40069156.38546182,149999999999.99966,-2.5502431138346394e-11,7.946823432852305,1.9832769515795545e-07
40090190.06335445,149999999999.99966,-2.5529260613023766e-11,7.950994993709444,1.9832769515795545e-07
40111223.74124708,149999999999.99966,-2.5555326997379987e-11,7.955166554566585,1.9832769515795545e-07
40132257.41913971,149999999999.99966,-2.5580675145602192e-11,7.9593381154237255,1.9832769515795545e-07
40153291.097032346,149999999999.99966,-2.560535156441349e-11,7.963509676280866,1.9832769515795545e-07
40174324.77492497,149999999999.99966,-2.5629404413072958e-11,7.967681237138006,1.9832769515795545e-07
40195358.452817604,149999999999.99966,-2.5652883503375663e-11,7.971852797995147,1.9832769515795545e-07
40216392.13071024,149999999999.99966,-2.5675840299652618e-11,7.976024358852287,1.9832769515795545e-07
40237425.80860287,149999999999.99966,-2.569832791877082e-11,7.980195919709428,1.9832769515795545e-07
40258459.486495495,149999999999.99966,-2.572040113013322e-11,7.984367480566567,1.9832769515795545e-07
40279493.16438813,149999999999.99966,-2.5742116355678768e-11,7.988539041423707,1.9832769515795545e-07
40300526.84228076,149999999999.99966,-2.5763531669882367e-11,7.992710602280848,1.9832769515795545e-07
40321560.52017339,149999999999.99966,-2.5784706799754883e-11,7.996882163137989,1.9832769515795545e-07
40342594.19806602,149999999999.99966,-2.580570312484316e-11,8.001053723995128,1.9832769515795545e-07
40363627.87595865,149999999999.99966,-2.582658367723003e-11,8.00522528485227,1.9832769515795545e-07
40384661.553851284,149999999999.99966,-2.5847413141534263e-11,8.009396845709409,1.9832769515795548e-07
40405695.23174391,149999999999.99966,-2.5868257854910614e-11,8.013568406566549,1.9832769515795548e-07
40426728.90963654,149999999999.99966,-2.5889185807049827e-11,8.01773996742369,1.9832769515795548e-07
40447762.587529175,149999999999.99966,-2.5910266640178585e-11,8.02191152828083,1.9832769515795548e-07
40468796.26542181,149999999999.99966,-2.5931571649059562e-11,8.026083089137972,1.9832769515795548e-07
40489829.94331443,149999999999.99966,-2.5953173780991388e-11,8.03025464999511,1.9832769515795548e-07
40510863.621207066,149999999999.99966,-2.5975147635808685e-11,8.034426210852251,1.9832769515795548e-07
40531897.2990997,149999999999.99966,-2.599756946588202e-11,8.03859777170939,1.9832769515795548e-07
40552930.97699233,149999999999.99966,-2.6020517176117954e-11,8.042769332566532,1.9832769515795548e-07
40573964.65488496,149999999999.99966,-2.6044070323958988e-11,8.046940893423672,1.9832769515795548e-07
40594998.33277759,149999999999.99966,-2.6068310119383634e-11,8.051112454280812,1.9832769515795548e-07
40616032.01067022,149999999999.99966,-2.6093319424906344e-11,8.055284015137953,1.9832769515795548e-07
40637065.688562855,149999999999.99966,-2.6119182755577547e-11,8.059455575995093,1.9832769515795548e-07
40658099.36645548,149999999999.99966,-2.6145986278983636e-11,8.063627136852233,1.9832769515795548e-07
40679133.04434811,149999999999.99966,-2.6173817815247005e-11,8.067798697709375,1.9832769515795548e-07
40700166.722240746,149999999999.99966,-2.6202766837025982e-11,8.071970258566514,1.9832769515795548e-07
40721200.40013338,149999999999.99966,-2.6232924469514886e-11,8.076141819423656,1.9832769515795548e-07
40742234.078026004,149999999999.99966,-2.6264383490443985e-11,8.080313380280794,1.9832769515795548e-07
40763267.75591864,149999999999.99966,-2.6297238330079555e-11,8.084484941137935,1.9832769515795548e-07
40784301.43381127,149999999999.99966,-2.633158507122381e-11,8.088656501995075,1.9832769515795548e-07
40805335.1117039,149999999999.99966,-2.6367521449214945e-11,8.092828062852217,1.983276951579555e-07
40826368.78959653,149999999999.99966,-2.6405146851927112e-11,8.096999623709356,1.983276951579555e-07
40847402.46748916,149999999999.99966,-2.644456231977047e-11,8.101171184566496,1.983276951579555e-07
40868436.14538179,149999999999.99966,-2.648587054569112e-11,8.105342745423638,1.983276951579555e-07
40889469.823274426,149999999999.99966,-2.6529175875171127e-11,8.109514306280778,1.983276951579555e-07
40910503.50116705,149999999999.99966,-2.657458430622853e-11,8.113685867137917,1.983276951579555e-07
